id,value
lde70n13,0.17871871612386295
4d79y3z1,0.2813354973336425
j1n8kxe1,0.31194726666940886
nd28093d,0.26897261063477007
9d3rn3ed,0.308210479257897
lde2nld3,0.30655348390682635
46w3p9n1,0.27888354646833313
4d75yn67,0.2880433750498509
y654eoed,0.2926902221107273
m1m5wkd2,0.2591804651321748
pd0qpq21,0.288723278701007
k6qw02x6,0.2984993849938499
w6j73p46,0.28870129622932406
k6qwj706,0.2887177827692542
pd0qv9l1,0.2834384489605232
ldejgkl1,0.2739942554690464
j1nm4l6p,0.28547364062411773
9d38wqw1,0.2709038463255847
j1n8yr91,0.2746989042832564
m1mn4nkd,0.31174850471707805
pd0wm9l1,0.30279588353313436
j1negny1,0.29288238360978625
j1nee3x1,0.3022046443977326
76ry0q18,0.2758906078051531
9d34ye6l,0.25309960451883123
yd4ompx1,1.0
46w3mjn1,1.0
o1y945k6,0.2636221430433649
76r34r56,0.19473849768573503
v1pooy86,0.28090563941105656
46w3rz91,0.28090043706941253
yd4ne56e,0.2963328383869959
o1y9ep46,0.13905569562227824
o6gge862,0.2393086201591972
yd43yk1e,0.3101294293250455
4d7np9l6,1.0
4d7npon6,1.0
46w2gm76,0.0824771138583846
m1mx8px6,0.08247935637009264
j1n8n2l1,0.0824771138583846
o1yj2or1,0.0824771138583846
3dx2pe51,0.0824771138583846
j1nek8x1,0.0824771138583846
76r3k2l6,0.3170701116267402
9do8x8k1,0.2866850008978103
j1lq7pe6,0.29155093371264906
268wx3y6,0.2766302811442745
9d38rny1,0.2709232019576847
w6jq341j,0.30658446611754003
w6jlle7d,0.2848062641417318
ldejxrn1,0.2858717982547072
3dx2nw51,0.28023612445495527
j1llwp41,0.28021023850431376
o6gnwpn1,0.28023094688221706
o1yjjek1,0.28021023850431376
w6j735e6,0.28407015835260846
lde3lge6,0.2825750801102914
3dx2xev1,0.25897026558645003
pdvz5vk6,0.25897026558645003
v1poyw76,0.2752073013626549
268w4ek6,0.29121506811178205
268wo876,0.24952291646102723
ldejggj1,0.24952496894818665
w6j7j9x6,0.3099614783328395
9dowq471,0.28768552325857083
j1ne02x1,0.2650270836973615
9do8ng71,0.2899070118600495
o1y9mz46,0.28068470969234327
268wz96p,0.29616792775201367
m1mn0qjd,0.30132808852599063
m1zklm01,0.2272539985766191
nd28kq5d,0.2635007774293582
w6j745e6,0.2635007774293582
lde348j6,0.27369019370787734
j1ll53v1,0.26349848858622005
3dx2vj41,0.30091559285381264
pd0w7yv1,0.29542665705771215
k6qwy4o6,0.28130940789168635
76rrl468,0.27578275573657224
k6q4kqmd,0.2984641419955331
268e0ky6,0.28614685129985284
3dxk8qv1,0.10719043395606377
o6gnvzn1,0.10719043395606377
m1zjpz06,0.27817514901421364
m1z09zd0,0.29256037342797625
j1llyg41,0.29256037342797625
o1yl846q,0.2980448025152289
3dx28851,0.2089906992766104
nd2e433d,0.24280431580969458
k6qw5wz6,0.24280431580969458
k6qwl2o6,0.24280431580969458
nd28rrqd,0.25972636049179765
w6j73e26,0.25972858427158696
o1y9w546,0.29216588974072505
46w2ly96,0.2835523732964424
4d7n3zl6,0.2835497228531636
pdvzevr6,0.28757915892457625
j1llgz41,0.28755462447745345
m1mxp536,0.028947102236183922
9do77k6p,0.2819421337819375
w6jlx2ed,0.028947102236183922
j1n8zq91,0.3212636617809032
9d3r4pyd,0.22967141126589946
46w2ew76,0.2737420589084609
ldejgnj1,0.2543495577076259
9d38ke01,0.26595884586047575
o1y8xvdq,0.2857910009044317
pd0q3ll1,0.3069256842211767
pdve7r6w,0.2994718396761933
m1mpx412,0.299403857162597
ldej2w51,0.31786032378058365
pd0wv5w1,0.3183339804602647
268ejx76,0.22563465557894424
m1mxjq46,0.29335538213080353
o6gnz751,0.2605114905018721
kdkzyx2d,0.26547936813547457
k6q4q2od,0.27099096845659765
76rxz9q6,0.30666194904973715
o6gwe912,0.26898215061581704
m1zjemx6,0.2957867332312763
9d382pg1,0.295162200556561
pdv2pko6,0.29227004268192813
46w385q1,0.2778108486807762
lde3enl6,0.282891301104148
4d7nk4n6,0.2880214959837451
4d79pzr1,0.25796822913123346
yd4krwp6,0.30362933899187255
4d79oqr1,0.3058734560120998
369p3331,0.2937445531131984
9d35y01l,0.27021850865394037
k6q4n59d,0.2918229918229918
o6g5gx12,0.2918286066109978
m1mrr362,0.2918201845100096
o1ye74dq,0.2945374398011496
o6glrznd,0.30389397020666997
y6550m86,0.2982704541655605
yd4o4rw1,0.2925152356707552
3dxw8p1y,0.3071898734177215
46w37m71,0.3079414063689612
m1mo4j62,0.2891112699547296
yd4k73w6,0.2919128543659424
m1mn78kd,0.28712187180555027
j1n8mel1,0.2522640144364704
k6q8rx6g,0.27700919559122994
9d38k4y1,0.2931031150962356
9dow4e71,0.2585641104320625
kdkz90ld,0.25856190654779154
v1pov986,0.25856631435390387
46w3lmn1,0.25856190654779154
pdvz7z96,0.25856190654779154
76r3mnv6,0.3023763481589282
m1mnxkxd,0.2977931792747335
ldejjv51,0.2928428003243619
nd28re3d,0.27277713833537154
268wex56,0.28474477631554246
k6q0kx1g,0.26022767240565836
268w8056,0.3052578616352201
ldejpze1,0.296657408856204
yd42vp6e,0.2833537274535995
9d388z91,0.2758153532818708
m1mx2236,0.28019729732226156
m1zjowx6,0.28019212118413156
w6j79926,0.267525641364835
w6j7e756,0.2732685932545402
k6qe006g,0.290581834205031
o1y9jko6,0.31578563844183966
9d388xy1,0.2793458141869181
pdvzeok6,0.28810629588473846
m1zk0k31,0.28810629588473846
yd4oqrp1,0.2831210042465817
kdkmyn21,0.2796032923783101
j1n8m0w1,0.29997231176947575
46w2yon6,0.29572041333593296
4d7nzxl6,0.2274806527086208
268w8ok6,0.27884253003520576
v1pxze76,0.222828641946289
lde3y8e6,0.28531790820165537
k6q4rwxd,0.2909580947448182
j1lz9z6g,0.2834437457368977
pd0wj9l1,0.2757952923421007
m1z5z310,0.2836902646591228
j1ll3z1g,0.29025930532963357
lde3p4x6,0.2850176638604931
o6glzz8d,0.2850149859536046
o1y9o8r6,0.32641795702280135
y654q08d,0.24302412215697428
pd0pll6e,0.28102013969947937
m1zj9gm6,0.30227691694484576
3dxke9v1,0.2814921356655686
m1zkoj21,0.2923122880049337
o6gny881,0.2774246650509854
9do8rl71,0.2927467140182587
4d79gkg1,0.27247087566130435
9do8ogm1,0.2648165445958569
9dowglo1,0.2657747638823179
4d79xw31,0.27268151051264305
m1zjnp36,0.30842043190044327
j1n89m91,0.18150432893957433
j1ll3v71,0.3041072269952181
369pnp01,0.25669557859107256
9d3r4n9d,0.2748357870894677
k6q4xgod,0.25669557859107256
46w4pndr,0.2801740062065908
ldepqj13,0.27222880321631127
76rxjjv6,0.30499085077718124
268epok6,0.30712145142348035
o6gl338d,0.30499085077718124
nd2eg2vd,0.19814882554281085
pd0w3kv1,0.2563680002704393
m1zjzr06,0.25538596240139416
76rx7ov6,0.27235834403253756
m1mn07kd,0.2738631541885218
pdvznvo6,0.2794333035492221
pdvzq096,0.29056791731721565
kdkew2dm,0.2886106539050681
w6jnp41j,0.3055161092143296
yd4oyq51,0.2988993881110268
76r3nme6,0.24239881737184862
o6g9y9d2,0.27819810896818625
76rxwk46,0.28208895542929413
k6q4q8xd,0.23159847611485634
nd2qmvd0,0.23159847611485634
v1po5l86,0.3034258564641161
nd2eq55d,0.30566079561484827
v1p9e468,0.29725624693777564
9d3rro0d,0.30795391096898633
4d7qlr67,0.291794921123509
46w30ml1,0.30732992249632746
k6q4onmd,0.24928300832449932
ldej93j1,0.2817640556933337
o1yx5o6q,0.2701054243687004
4d7ne5g6,0.1781467104374534
nd2egord,0.28383360155694454
pdvmg9dw,0.2993211374893928
nd2emvqd,0.2687509966865709
o1yj84k1,0.2848009163200736
j1lq7546,0.2946661874556811
2687pkdp,0.27656722949564205
268ee996,0.28492129090430923
nd28q25d,0.31538181629152157
y6550586,0.2943173990239548
lde358j6,0.30542997815120976
pdvzz0o6,0.30773834885466755
3dx2pov1,0.2808822303910221
268yo7dp,0.28081982540755207
m1mngekd,0.2981063100069773
k6qw88m6,0.301280204991707
pdvzwg96,0.2804978409017356
3dx2xnp1,0.29795697868578724
yd4ooqp1,0.2899568911956719
9d3ry20d,0.2847741802239892
k6q7oxdg,0.28501230809703665
9dow8271,0.3065503860301548
o6gnqeo1,0.2788066505519149
ldejypn1,0.2819159317119411
w6jll04d,0.2550981793718202
yd4omyp1,0.2550981793718202
o6gn7591,0.29108931792883735
o6gnnk81,0.2962460204300865
46wo4l1r,0.3074607502305829
o6gnnr51,0.2814790758095945
m1mxe046,0.30174771960887686
k6qwlp06,0.2835046728971963
3dx2rjp1,0.3041438153580846
k6q44kzd,0.2973174293583197
m1mxpjk6,0.2762322773341104
4d798431,0.3090866481904141
ldejepx1,0.2734656714265109
k6q5yo6g,0.26698879588801167
pd0w5xl1,0.27793811788204464
kdkmj421,0.24826090514772078
3dx2g2v1,0.2841952407719693
268we776,0.2860793873836491
j1ljvvdg,0.277579517587204
9do8rge1,0.26862010643855877
y655e536,0.2868856334937913
yd4krex6,0.279271234188286
o1yj4ok1,0.2780986431976531
46w2grq6,0.28378049693159707
4d79j331,0.3047059414394053
lde3owe6,0.2988934979456307
pd0wl3v1,0.2733375382951883
9d38jky1,0.2452422914611865
k6qwwn06,0.21464405244574639
j1nep4e1,0.30444600562023283
3dxwxg1y,0.29238836036973853
nd2evl3d,0.3047886022023953
m1zkno31,0.2839797418110671
w6jly07d,0.30074554359248906
k6q4qqmd,0.27331291107306965
lde4vj13,0.3022919780767314
46wm0ldr,0.3023823763955343
m1mnpr4d,0.27330798616116475
9d38x8w1,0.2963096819567086
369pl3g1,0.2742940330762345
v1px0n86,0.2894505830041411
369yr81l,0.293392266475811
76rxyjl6,0.2843737403091692
o1y92k46,0.27846881167668797
9d3rlqgd,0.27144685153866116
j1negye1,0.3059444085847991
yd4oz9p1,0.2795156965547744
3dx28441,0.27951827211912356
46w34531,0.2795156965547744
v1pozk46,0.2795156965547744
y65wv76e,0.2691778694706953
yd4o2lg1,0.14886809212302043
k6qwnqm6,0.3110452597256116
76r30l46,0.3039579158316633
yd4g35de,0.27796613275666165
3dx0mvdy,0.28177975941665506
9dor73dp,0.27796613275666165
m1mx7g46,0.29365071682332555
m1mx3kk6,0.28864360816404205
m1zxexd0,1.0
v1p7ep18,1.0
3dx2p5g1,0.29730577362225946
m1mxz8p6,0.30723965401989184
3698x32d,0.29029819323227685
o1y9k546,0.29123184301225985
4d79y5z1,0.3072458777296115
x369y01l,0.27992322527660124
o1y9v226,0.30677669569086696
46w25z36,0.3038513547353133
4d79qlr1,0.28635484023221786
v1px80z6,0.2816306446821153
j1ll4ze1,0.28043819913099755
369y531l,0.20101384931416075
v1pol046,0.29086881897766825
lde38mn6,0.2836451700374952
nd2evzrd,0.274333722202628
j1llvn41,0.2893705106313972
j1lq2rv6,0.21342235605335735
46w3k371,0.2713278832221248
yd44k5de,0.2929955376977611
j1lrp71g,0.28961639075060625
w6jlgk4d,0.270122260710056
j1ne3v91,0.29725624693777564
46w25o76,0.27645632837561973
ldejk9l1,0.23564276448152377
46wnyq6r,0.27524975274251645
k6q4llmd,0.2939267096874213
46wk376r,0.2939267096874213
k6qw2096,0.27904773293839513
k6q4zzmd,0.289926407340151
y65w776e,0.27381371460550424
pdvvwodw,0.27056074349575004
76r0l568,0.2851409019983832
v1pxokm6,0.29777271701039526
j1lqnov6,0.2689630713304074
nd28yyqd,0.30189787123933876
36980m2d,0.23742065759299988
nd2ekzed,0.28273046703885624
3697kl1l,0.20895327051303247
pd0egl1e,0.0906585935141823
w6jzl41j,0.2700236776984565
268ez0k6,0.2883007032883482
76r3lq56,0.2797089956847269
v1pxek86,0.25546553931145993
y655o486,0.2843364233692952
pd0ql3v1,0.25546769072703235
k6qw2o06,0.25546769072703235
j1lq7076,0.25546769072703235
kdkm3jq1,0.3087626085274868
k6q43god,0.255474145191174
lde349x6,0.2857183223290729
36982l8d,0.25321157586330667
46w3w471,0.25294132361647303
o6gnoq81,0.28335108072259896
76r3nrv6,0.2833537274535995
268wnzy6,0.28335108072259896
4d7n3er6,0.2834093202287081
lde320l6,0.26479574022346364
ldej00j1,0.2650849827412942
j1lqqk46,0.2650849827412942
o1yj9jv1,0.2650849827412942
k6qpvodg,0.2847741802239892
kdkm4yg1,0.23948243058680496
2685ro6p,0.2988434409110612
9dovy76p,0.29313993602813987
o1yjk3o1,0.0745723795804182
lde3ypx6,0.2899956981023852
j1n8jwe1,0.278737480474134
j1neomx1,0.278737480474134
j1lq5y76,0.27875028715828165
v1png8d8,0.26419153123965794
268ev056,0.30191289462160115
m1mxmjj6,0.25965744220086107
k6q4xnxd,0.2996108565107459
46w3jgq1,0.270826451445866
j1ll4v71,0.29367630259259975
pdv2k296,0.2857075582764304
nd2e29qd,0.29916468604226865
j1n873x1,0.2883253652184658
o1yjp4v1,0.2712890590066
pdvz85v6,0.3064946349546345
m1zjxv06,0.2712842067608657
76rx2g46,0.27128178070308795
369pqz01,0.2735914572003211
v1pokvm6,0.2653377184542449
o6glg9od,0.2836823057428483
k6qwp4m6,0.23803918799092885
lde3kon6,0.29371895545076926
j1neowl1,0.3000999178892593
k6q4r8md,0.2993211374893928
j1l3wj1g,0.2956253106331556
j1nez391,0.27283847350764057
268wpg76,0.2666742855133491
9do7pk6p,0.25583395882705173
j1lq4wj6,0.2523017807091231
76r3x5l6,0.2523017807091231
m1m04362,0.20371775672063772
9dowzw71,0.2794333035492221
k6qwz4x6,0.260073731138546
76rxq0l6,0.256119080386015
v1poqo46,0.294717718038648
nd2804vd,0.2814895235974241
m1zky4m1,0.2814895235974241
9dog3m6p,0.28921877085597697
k6qw8v06,0.2588465181367488
9d3r02yd,0.273317836162468
m1zjylz6,0.2615198930988405
w6j7o3e6,0.2615131295367161
46w224q6,0.27692574537620274
j1l7g7dg,0.2881500831156495
v1pypm18,0.27556730437310367
3dx2mnp1,0.2631396327235191
kdkz7red,0.28803243510131227
4d79l3l1,0.2958992567158938
nd28jz5d,0.2840648381387596
pd0q2pv1,0.31184785402210224
36982zgd,0.32048302237623344
4d79jrr1,0.3055407270126809
pdvzjq96,0.2801248487870645
kdkmykx1,0.28391595301605127
9do5v31p,0.29628652914517895
76rx92q6,0.2728752878526195
3dx2yz51,0.3096261214824493
4d79o9z1,0.297486540290867
m1mnpkjd,0.27620209598557754
nd2w0ed0,0.31850778551254183
kdkm2we1,0.29002065088531115
k6q4gvzd,0.26289562172842934
nd28z9vd,0.30559921018697617
76r3n5q6,0.27274280268292245
j1lqz2v6,0.27274280268292245
j1ll07e1,0.27274280268292245
lde3oje6,0.29261399261109877
m1mxg8j6,0.2925152356707552
yd4o42g1,0.24861289820270943
9d3rj4gd,0.29062359286829725
pdvzg746,0.2773612508000366
268w0yk6,0.30555919296513795
v1pw0zd8,0.2812546358107106
46w43qdr,0.28142945940680403
pd0lzlde,0.2812155259522948
lde3lkn6,0.29816784289056203
3698993d,0.29203088297585583
k6q4qomd,0.22828696352375433
k6q48n9d,0.22828696352375433
v1po0476,0.22828696352375433
y654rved,0.27987932020740686
o1yjpx21,0.3000850743906299
9do2jm1p,0.3021324064021992
4d7nmkn6,0.28377253295166466
nd2ej55d,0.2715853745881679
k6qwzg96,0.28870404385522447
268qn76p,0.28870404385522447
o1y9026q,0.2872387769981725
m1mmkp12,0.2943545256947679
pdvzqz46,0.2739645611690118
o1y9re46,0.28047190658024906
36983k0d,0.2831950110626698
pdv2mwo6,0.2831950110626698
o6gn7zn1,0.29786335696471006
nd235360,0.2926365749896297
y655ok46,0.2795646403951782
w6jlz9xd,0.2585002130379207
9do8x271,0.30023060402418866
o1yj9521,0.27160725957362986
76r3glv6,0.29514209824773063
yd48mx6e,0.28066393419871766
k6qj50dg,0.28372475845749506
ldej3jj1,0.28462188027772567
o6gl2p8d,0.2846192098028729
o6glp39d,0.28462188027772567
268ek096,0.26416392357664104
yd44m5de,0.26514058962861964
w6j77x46,0.2760914874445951
k6qw54z6,0.2713254563831024
o6gnx591,0.3013101304170764
o1y90n26,0.28576407860278463
46w3oy31,0.2864548905550624
nd2ep9rd,0.301349042358738
268em8y6,0.2657305290082956
9do8le31,0.30114561410475316
o6g4po62,0.27660001276545304
pd0wx3w1,0.27660505703526067
j1nejpy1,0.27660001276545304
4d79mnn1,0.2765974906995405
pdvzwqk6,0.2765974906995405
o1y9p7v6,0.27660001276545304
pdvzmmk6,0.2765974906995405
46w3o871,0.2765974906995405
76rx2nv6,0.27660001276545304
lde3g0l6,0.2765974906995405
46w3oj31,0.27660001276545304
lde3xxj6,0.28726597789751795
o6glv0od,0.2767337481070627
v1pogv76,0.2765974906995405
46w3zj71,0.2765974906995405
3dxk75y1,0.3050951442249668
o1y7x21q,0.2853420624394465
o1y9y7v6,0.2536180387763463
369ee3dl,0.2764135040320744
3dx2gy1y,0.3063336901419829
m1zjv5x6,0.2821125660293133
k6qw9506,0.27148086165081126
w6j83x1j,0.2803811742088139
j1ll9541,0.3004804120647813
j1nerex1,0.3017327126601416
m1zpy260,0.2893484294966568
4d7n8kn6,0.21824526062088564
ldej9q51,0.21824055022374422
76r2qed8,0.2966748166259168
v1po0wz6,0.29103904825865873
9d38w701,0.28802696543866313
76rxk956,0.28573985286775994
46w2xzq6,0.27778032141385467
m1zkve01,0.2778770141159874
m1mxxlp6,0.2827779072477278
w6j7gg26,0.2777269148371267
268ejzo6,0.29919124173981654
w6jlql7d,0.2988522732870302
j1lleqe1,0.255629150234267
pd0wen01,0.2672899172621618
o1yvzo1q,0.2996966972603958
3dx2n3p1,0.3056915976379064
m1zjzz06,0.292540623945224
nd283r5d,0.3164147656747087
nd283z3d,0.2977902559219375
3dxk2wy1,0.3156049398129363
9do8gke1,0.28900935576684894
w6j70276,0.28900935576684894
lde3o4x6,0.27779812817084565
pd0q7731,0.28721701998731264
4d79jzz1,0.27833084072704584
46wm73dr,0.3053438956385195
268ekm96,0.2777269148371267
268egjy6,0.2982557910882133
268el3k6,0.30639247729958485
lde35el6,0.28910575924213977
46w30eq1,0.27780576033701176
3dxkoqg1,0.29984185035089456
nd289ved,0.29985666979686654
3698k22d,0.29272411463861814
j1lqpl76,0.2173585933133661
3dxkk0v1,0.2938896908514905
v1px0ep6,0.2909887959481237
nd2ejz5d,0.30302273544571867
3dxk3051,0.3028472735259469
m1mn7rxd,0.30148381518401096
46w28e36,0.287797427042617
nd2eoy5d,0.3069132629832354
k6qw23o6,0.17798052100445905
pd0qm721,0.2763480336336555
9d3rl39d,0.2871572051988376
m1mx4846,0.29561090646865074
y654xp7d,0.21274432109068722
3698yk8d,0.279188985219136
o6gl888d,0.2969129277268812
k6q4x39d,0.2612698740805815
76r2zqd8,0.2670734176769411
76r37z56,0.2689749955665898
pd0w8pw1,0.3189699588866807
yd4kk5w6,0.3189565436823788
pd0qzm01,0.3189565436823788
m1zjpp06,0.30357768326244683
yd4o9ek1,0.2967299547104107
m1zjez26,0.28742384476175137
nd28w9ed,0.2789040592102239
9d3875g1,0.2878957558271961
nd248e10,0.29148089783995695
j1n82gl1,0.2991233865480757
nd2ezxvd,0.259091918484481
pd0qk7w1,0.27130604323367113
j1n8e4e1,0.29332985224723446
o1yjzrk1,0.294069176780798
3dx2g0p1,0.08058603193156763
y655q9e6,0.2844110670454439
m1zj8gm6,0.29187072440899425
k6q4ypxd,0.2713958523449103
y65pp7de,0.2713982804433987
4d79egz1,0.28942020550885866
y655m206,0.2740685193885295
76r37546,0.24901289597031712
m1mno8pd,0.2560347738014855
9d3v906l,0.26606148313818356
w6jlk4dj,0.2745124654992987
yd4k34w6,0.2887782495287779
yd4kkqp6,0.2071836411321167
j1ne5vl1,0.16268643108820516
268e89y6,0.3021564818965088
3dx2rk41,0.2810930521321744
369pg4l1,0.2822674445654096
3dxk3wg1,0.2724733230338088
lde38kn6,0.2984406512863397
y654z34d,0.3041377166862173
w6jlgrxd,0.27263739720487123
9d3rjked,0.2907043603258266
369px9g1,0.28821578892362065
pdvzj0k6,0.27650924735887406
m1mgq312,0.27270357252018196
j1nzqe1p,0.2781802508986868
kdkmr8x1,0.28312364668110207
268wv296,0.24268194145553165
pdv2jno6,0.2758479585341457
76r3g4l6,0.2822464341207886
46w29l76,0.2758504669497768
369p3921,0.29669222643871523
yd4pm5de,0.2840276022209114
nd2eewvd,0.2840276022209114
pd0w9001,0.2864630058076396
k6qw5yo6,0.29711649591568884
y654ox3d,0.28199455253641714
j1ne45w1,0.2625179569724977
lde33re6,0.30287751108271094
lde3xzj6,0.2614950950812889
4d7n0eg6,0.23274281286204224
k6qvnodg,0.2748781239239566
o6glwe9d,0.27725984827712274
pdvzoxo6,0.2710272858853171
268rqy1p,0.28555157060423786
pdv2ewk6,0.27777523418828465
268wmj56,0.2853420624394465
pd0qyl31,0.27527722826185597
pdvzowv6,0.30058164306734975
m1mnpokd,0.302717320799529
9do8omo1,0.295931009589589
nd28z73d,0.24972216505453795
k6q4lnxd,0.2613238917317069
yd4kw4w6,0.27294403455101673
lde3e8n6,0.2846192098028729
76rxxk46,0.2947291717269857
v1px7076,0.2788015256651808
9d3rxlyd,0.3131257870724003
j1llo7z1,0.2890176164025953
nd2q03d0,0.29711358583335784
pd0wzx21,0.30500005027197136
4d79zvg1,0.29649793277360204
pdvz0jk6,0.3064884416424184
nd2eloqd,0.2901121811730727
o6gny251,0.302668994761786
k6qwqxz6,0.2858717982547072
m1zjvnm6,0.29074336758165925
268e8qo6,0.29074615421478894
w6j7wq76,0.29345470727082773
nd285prd,0.284205891170739
4d7wez67,0.3064543828987645
w6j7l5x6,0.31298040712730724
76rx5m46,0.298179566320011
ldeezed3,0.29476926664788017
j1lqr976,0.2884048601471735
ldeje7n1,0.29255473044652325
pdvzy946,0.2993418131222925
268j79dp,0.29365355946641886
pdvz4wr6,0.28239357295128514
3dx2zmp1,0.28176667285900053
m1zjqxz6,0.269500710732054
v1p02868,0.28715176872615744
4d7ne2z6,0.2817640556933337
m1zkvgz1,0.3088852231997393
3dx2vrv1,0.2899984704217812
w6jl0j5d,0.2913381289436532
o6gn4l91,0.28903689305587316
o6gnzv51,0.30686048393623044
pdv2px96,0.2959945357857247
o1yj7er1,0.292653514061068
m1zzm310,0.29347741960450446
46w3qql1,0.28373006594023287
v1pon2z6,0.2817745246477238
v1pkkzd8,0.28761733194273253
kdkmpgx1,0.2823199843646753
k6qlz01g,0.28768006676339775
o1y9l4o6,0.2980067391667403
268kl56p,0.3011246885516037
yd4oenk1,0.32133853096332704
m1zkvwz1,0.275534765429856
y654380d,0.2933440349672665
o1y9oqk6,0.29663420167409843
kdkmmeq1,0.31380926272668025
369ryl6l,0.320750726936294
9d3r05ed,0.28176667285900053
pdvz4046,0.2838150126774136
9d38r0y1,0.28904240114340163
lde37re6,0.2936990492419108
y655m046,0.2910949045197198
j1neqly1,0.2972242090514496
3698oe0d,0.29154532960432106
k6qwmno6,0.3045499267112423
76r3nev6,0.21141730088372224
pdv2z546,0.21141730088372224
4d7wvz67,0.25582532868937485
9d38rxy1,0.2874347385277201
w6j79o56,0.287432015008812
nj1ng96p,0.2701270714788199
nd28wzvd,0.30166669981503214
369pz381,0.28308929887921463
4d7nek36,0.29247857149744017
o6gyy862,0.3028684391817011
46w2gq76,0.3040310295060936
o1yjzmr1,0.2848758041038644
76rxrnv6,0.28176667285900053
o6glxyod,0.3163817648960691
o6glmqnd,0.10976505538006173
4d7n9vn6,0.10976346669464879
9doy7k6p,0.29847001525065187
9d38y0w1,0.29590214305919993
o1y9rwr6,0.25854648040978784
j1ny4w6p,0.25854648040978784
268wo456,0.24073868325820583
46w3ve91,0.3005935570815621
kdkzz7ld,0.2842085538951609
k6qzx06g,0.31656996159625983
pd0w4l31,0.3181370081382667
m1zr4xd0,0.2993979470983024
k6qwlgx6,0.2750500956577719
j1n4nx6p,0.287472873212475
pd0z4l1e,0.287472873212475
4d73wn17,0.2805056221334517
9d3yky6l,0.28787663107947803
j1nzml1p,0.263934083909026
46w3v7l1,0.27575016589551765
ldeo9n63,0.2771509232273213
v1pxx9p6,0.2142589754274938
268ev976,0.28263300102487654
268wvlk6,0.2902037692528461
y65723de,0.2708240335684314
k6q4r5zd,0.292789097261768
y6540r8d,0.28201814733553976
m1zknjx1,0.27049801596147843
w6jj746j,0.2946604629476731
369qr3dl,0.28780561854251857
369pqo81,0.27513491451634847
o6gljj8d,0.22113281819507216
j1nmpl6p,0.07800426342735331
w6j7vo56,0.24074823615310745
k6q4yg9d,0.2699011504275177
v1pg0818,0.3049142098967704
w6j74p46,0.27336216995584395
4d7n43g6,0.27336216995584395
369r286l,0.2774576519225844
o6ge0n12,0.3014089265132546
v1px8gm6,0.2469733853305869
9dow3ko1,0.25567008571500816
3698o20d,0.24293459545603793
k6qw5206,0.28445107085255616
pd0qm221,0.28445107085255616
v1povr76,0.28472606789874316
j1nepky1,0.22878799306131684
3dxkez41,0.27006694918272145
369pp501,0.2586412700578074
k6q4y30d,0.24479897997062572
yd4kevx6,0.2826251013201904
9do8g8e1,0.2833060938594443
76r3rol6,0.28262773450601875
m1zkxgz1,0.26711574869017746
j1lql3z6,0.2428801332297813
yd4o94g1,0.2855650111081824
268e45o6,0.2918988096956401
y654mg3d,0.31236806606736484
j1lqpmv6,0.2814111840884634
3dxkv9p1,0.29352569498872727
yd4o3ng1,0.2737099495619377
76rx89q6,0.28688020729896635
m1zk74z1,0.29328164125569206
pd0wy001,0.28709469818856354
pdvzx896,0.21115094142623464
9d38wje1,0.01918023541075484
4d79mpz1,0.2693571301722607
lde3rkl6,0.2693571301722607
j1llnzv1,0.2693571301722607
nd2zprd0,0.28052637419545756
76rxkwq6,0.19888934055414956
268eg2o6,0.24413897451168182
m1zkv0z1,0.2926676314520019
76r3mvl6,0.2948638192810902
y655ej46,0.2756599572901995
pd0w0031,0.27195302344345335
k6qy9xdg,0.2874674247808576
76r3v2v6,0.2809550712691371
268w30o6,0.27208718270696924
o1yjynv1,0.2905651340996169
46w33831,0.2574078473966465
m1zjy726,0.17503115768094535
4d7l2g17,0.29669222643871523
j1ly5edg,0.24690101983510088
yd4km756,0.22488861211811192
o6gn0y81,0.2418866119129256
268wlpo6,0.2418866119129256
m1znp310,0.32013803875216346
nd28985d,0.2760738987986895
j1n8j4x1,0.17354813979964873
v1pxrl46,0.2964399839735759
ldejo2l1,0.2738680991287862
3dx28zy1,0.28652253171252345
ldej9o51,0.27460938207231184
o1yjwx21,0.281358981969281
v1px77z6,0.26317387607794146
y655yy76,0.2824224932501629
pd0qk9l1,0.2713206028352936
m1zjnq06,0.2864251385623507
268w9x56,0.29566276803118907
m1zjg006,0.29361376747067247
3698eg2d,0.26611049704370404
46w2zen6,0.28133810654399766
76r3ojl6,0.28133810654399766
nd2elkvd,0.28133810654399766
o6gn0551,0.280420052321658
j1nezze1,0.28837744315157043
lde89xd3,0.21080904529597352
j1ll0xz1,0.30594132300585963
m1mnwkpd,0.29738155224641444
o1y9mrr6,0.2966806196698224
9d3rv4wd,0.2763933559902691
k6q4yozd,0.28151042150002786
v1pk9zd8,0.2807288678302393
m1mn7gpd,0.23555676347258891
pd0942de,0.27429155288713675
9d3rvq0d,0.2929615822919282
m1zkjqz1,0.29267892634544507
9d3rwzyd,0.2567542404441886
9d38ql91,0.2980272336077653
y6558z36,0.2565826757001362
268wog56,0.2964370871281711
o6gnq3n1,1.0
ldejjmx1,1.0
j1lq2776,0.29102787957864035
pd0wql01,0.26270665361865747
9do8yme1,0.2517740797609661
268w2go6,0.2801351962839491
46w3km91,0.28118685230158874
k6qwgrx6,0.27088691241605944
kdkzxo2d,0.28498017774270523
m1mn054d,0.2643987727922463
268w3ko6,0.2938839964735858
o1y9vvv6,0.3034106821364273
o1yomr6q,0.2749154907878162
