id,value
ldewond3,6.557800425806498e-05
w6j7ze56,6.551299518031094e-05
268w9mk6,6.684389443184467e-05
v1poqqz6,6.616886302373531e-05
k6q4rqzd,0.0215008428515081
j1nempl1,7.657891285745438e-05
pd0wpw21,6.714314454791281e-05
369p2301,6.704148441579674e-05
pd0wpmv1,6.704148441579674e-05
4d7n4yz6,6.725019148024696e-05
ok6q991g,0.00035593011643952904
pdvz7996,6.776405033249994e-05
j1llrkj1,6.714314454791281e-05
369p2m01,6.695480871980777e-05
yd4o25p1,6.704148441579674e-05
9d3ry7yd,6.704148441579674e-05
268evzy6,6.67260968479832e-05
9d3rq0gd,6.99544632315577e-05
y65gk8de,0.00025528253958235776
pdvkz46w,9.930825955465459e-05
pd0wpv01,6.697002735594626e-05
369pe881,6.67260968479832e-05
kdkzowed,6.67260968479832e-05
pdvzpmo6,6.80926770354907e-05
9do8oy71,6.695480871980777e-05
k6q474zd,0.007672473371958165
4d7owg17,6.802130749050596e-05
2689ok1p,6.898862333085419e-05
k6q49nzd,0.00036562188346520583
pd0q231e,0.00017010298847529298
yd4oevx1,0.00010571598011109337
46w3w591,7.70837597870333e-05
o1y9pyk6,0.006023961822978971
m1mx4y46,0.00020100444632564356
w6jlvv2d,0.00026652680091387396
kdk9ol6m,0.00048553968397223605
4d799yl1,0.0010676544926085012
o6glqo8d,0.00012086332422538677
369p7081,0.00011411498339843559
y654o80d,0.0004782411176328934
3dxr9vdy,6.720423986114958e-05
kdkz83gd,0.00019588694727071102
9dow4g71,7.533875584122181e-05
369p2931,6.598681605995502e-05
j1llzxe1,0.0001309864202272902
4d79xvg1,0.0003459781120421569
k6q4j4xd,0.00011329691967050085
o6glz3od,6.717534520894244e-05
369p8z21,0.00010560183587149609
yd4j7pde,9.526700882735899e-05
y65448ed,0.00012105801944203192
kdkplq1m,0.00013157455557684204
j1n8ry1p,0.00044810176661047336
lde80nd3,0.00014922601218930544
y65pv8de,9.109908918389278e-05
v1poq468,0.0038078871513438535
m1mk34d2,0.00019134713682351153
9donwm1p,0.0001751854749563094
9dowo371,6.76197330383308e-05
nd22oed0,0.0002454106139345553
9d388491,0.00015738324003291022
nd2883rd,6.662355725553e-05
yd4oljx1,0.0002486103889642743
268e3e96,0.0015548187245081175
369pxvg1,0.002134709365453196
76rxpg56,0.0007384985926002734
j1nej8y1,0.00014650863644293573
m1zj39m6,0.000195162598579461
4d79rrr1,0.000500713283232214
o1y7pv1q,0.0011038792419044716
4d790zr1,0.0008160181978308708
4d79mmr1,0.000394007211584768
76rx0v46,0.00042763456854892184
o1y989r6,0.00013801299905154027
j1lvy7dg,0.0012780750128471698
y654y0ed,0.00020278306980288965
j1llrrj1,8.934187139303857e-05
pdvz02v6,0.00015070613284651332
o1yrjk6q,0.0003992654378104942
j1ll8w71,9.08630857832668e-05
pdvzgo96,9.130124891645334e-05
76rxlve6,0.0009962132952508283
m1mxlq36,0.0002202080985343434
pd089w1e,0.0005713428142768225
268eov76,0.00011542198023037916
v1pojr46,0.0003784142069428497
o1y9nmr6,8.272967513357764e-05
9d3lrydl,0.0016462894007496266
369p9o21,0.0007583770246033817
ldeljx63,0.00013019385887947824
46w3xrq1,0.0009174090956314284
268q8o6p,0.0012164532272246394
9dowpxm1,0.0001466202334159173
369pp701,0.0001481338440518885
o1yl7o6q,0.00024269160869756627
pd0wx0l1,9.571027332036148e-05
j1n5ee1p,0.00020266975354154548
268ek5y6,0.0001721028110430198
j1llmxv1,0.00027547189411009977
369ppl21,0.0001551721234482922
o1y9w9r6,0.00014920887778684325
m1zjlv06,0.000133059443296192
w6jlw74d,0.0015089591524643639
369p9rl1,0.0003167595652525654
kdkz0qgd,0.00011373409037618906
v1povjm6,9.846802573916136e-05
9d3rvred,0.00017048823866165606
pdvz88k6,6.638591435585443e-05
76rxv0e6,0.00011576776418568422
m1mxwp46,6.627717336156493e-05
9dogpo6p,0.00040924972491500724
9d3rpxgd,0.0003005254202710343
kdkzv0ed,0.00020867510740224933
k6qerz6g,0.00048537481355166533
j1ne7ww1,0.0004299558318103529
o6gjr562,0.00016335316193926336
nd2e0eed,0.0006359360839013314
3dxwg51y,0.00015143285000043355
pd0z0w1e,7.205933821515771e-05
j1llpzz1,7.686570440719135e-05
j1l34j1g,0.00015008772523610254
76r8wvd8,0.00013425672823928002
o6g9z8d2,0.00013064715041141513
46wkzl6r,0.00012229080762422064
yd4zn56e,7.545924388415865e-05
o6gmex62,0.00016952436070495833
v1powk76,6.78555937851144e-05
w6jljred,7.099215650117118e-05
46wq436r,9.943545488705877e-05
4d794qg1,0.0013075540541278333
4d79pqn1,0.00010789710931847207
v1pqvpd8,9.611082659647466e-05
yd4o37x1,0.0005642735887820019
kdkz0vgd,8.2562056022686e-05
o1y9nr46,0.00015605300620280283
pd0wye01,7.028697298293626e-05
m1m3pp62,0.00016337813039239002
w6jlg2xd,0.00010093647499639096
w6jl9g2d,0.00010670607105701679
m1mwxkd2,0.0001144374745227645
268ek976,0.0003868571663397846
pdvz5x96,0.000336624810896007
369p2v31,6.563294587182337e-05
y6542q8d,0.00010471468191511464
o6gl8v8d,0.0002004401191523064
2687q9dp,6.58840003088131e-05
kdkolq6m,0.00011242217459166563
y65k0e6e,0.00017557132573177574
pdvz34v6,0.0002693788056525625
v1poyk86,0.00011091037238675883
9d3x5edl,0.0001700084639724147
j1nlwldp,0.0003301975517404567
pdveg46w,0.0005670389721011268
m1z0rzd0,9.542005480492104e-05
j1n5qx1p,8.073519989175731e-05
4d799m31,8.284694861916864e-05
y65xy31e,7.010583918726173e-05
yd4glxde,0.00012611429519725215
o1y9r4r6,6.755780676053695e-05
j1nl2xdp,0.00012090554159773534
lde33p56,0.00022247075088303856
w6jjy56j,8.333615494388947e-05
4d729g67,0.0003650410022849677
o6gr4od2,0.00034176481558191997
46wx491r,0.00018724215267985306
268vk9dp,0.00020431678792695446
j1nlkwdp,0.00014311348663277262
9do0nedp,0.00011768373444815517
o6gq0x12,8.261051524911849e-05
w6jk9e1j,7.508009332147605e-05
w6jln87d,6.831951019514303e-05
kdkzvqxd,0.00011216152996498472
3dxogvdy,0.0001941339256465097
m1zm2m60,0.0002135783546021885
ldev7j13,6.81826094324907e-05
m1zjejm6,0.00016097820147909376
y65y90de,0.0004954002338414071
4d79v7z1,6.730334488200571e-05
j1n5gy1p,9.541554931672383e-05
kdkokl6m,0.0012633373934985029
76rxjrq6,0.001027488033135697
9d3r7gyd,0.0001512758130426016
9d3rlwyd,9.973380108372633e-05
3dx2zvp1,0.0001646378279333364
j1nez0x1,0.00015692824629343332
j1ne85l1,0.0002902871667762288
w6jl30ed,7.72015427916695e-05
46w32gq1,0.00025723193730875835
268gw5dp,0.0004753363607665657
k6q49jmd,0.00011304186895973204
o1y92m46,0.00013309429244204426
v1pojy76,0.0001555875955122126
lde3z0x6,8.346524519789301e-05
w6jl9wed,0.0004940448681281601
46w3j7n1,0.0002578622245675351
kdkzjn2d,0.00016438603796463923
4d7m9nd7,0.0001337143015067329
nd2eg73d,0.0001520531530439885
pdvz09v6,0.00016048522532722216
4d79zxl1,9.881252120650327e-05
m1zjqyx6,9.892645634764505e-05
pdvykrdw,0.00016504825244924564
o1y9zxr6,0.00010145419397945382
y6543v0d,7.917827659648707e-05
4d79zk31,8.8138718332228e-05
76rg4l18,0.00020145769434835203
m1zovmd0,0.002191576434014355
o1y3qv6q,0.000345293592750492
kdkl4l6m,0.0003949783516022701
pd0w7pv1,0.00016062253179161343
9d3rl0wd,8.406230767958936e-05
nd2e5led,7.548429453798628e-05
9doqr71p,6.91216152935269e-05
ldelvl63,0.0021823502900558916
k6qxp91g,0.0003168119165240277
4d7jygd7,0.00011686283112675678
pd0ejl1e,0.0001723000168205498
268r8k1p,0.00026067291244583334
369pv8g1,0.00011106753507554098
9d3rlryd,0.00011291669667916546
kdkzy3gd,8.495549780638925e-05
9d3gm96l,8.845408244373843e-05
pd0ww8l1,6.995054901941502e-05
2680l91p,6.817228601754653e-05
369pz5l1,8.587872014855417e-05
pdvz0gv6,0.00012522652561753453
pdvz2no6,0.00011483363100576952
pd0wx401,0.00012615467308686815
o1ylvk6q,0.0002540852363738415
yd4xjx1e,0.0003712329137866651
pdvyevdw,0.0001420942668250498
j1n5ol1p,6.969046919714189e-05
lde82ed3,0.00015972781024288475
kdkevldm,0.0002322407976359468
m1mxjvk6,8.111569150115953e-05
268ev376,9.414945926191694e-05
4d743rd7,0.0008801957325991486
m1m4y412,0.00018251305366902886
76rx20e6,0.00016608712620965255
pdv7z9dw,0.00024683079740492006
y65434ed,8.195604312767175e-05
k6qlmz1g,0.0010669558613454894
m1z8yz10,0.0006882312203736807
pdv24v6w,0.00010771367561930259
m1ml7p62,0.000605287814203102
v1p527d8,0.00018064118787765437
369pokl1,0.0002176322211254372
o6g4mo62,0.0002664167995641111
j1lml4dg,0.0006065457163455011
9dowyom1,8.12393554611267e-05
369nj3dl,6.668063413764473e-05
y659we1e,0.00012648859853092677
j1nm296p,0.00011014814672203421
pdvz22k6,0.00010559206306047217
m1zj38m6,8.93680058199232e-05
pdv7g9dw,0.00011947565302483485
pdv454dw,7.967926890112598e-05
pdvv5vdw,7.394999160208437e-05
9d3rkygd,8.279516520976583e-05
4d79vvr1,0.0001582379132331961
w6jl3ked,0.00011002876718233064
46wkyn6r,6.61268527624572e-05
pdvrw41w,0.00010047944377444583
pd048w6e,0.0004752478410028648
j1ne7m91,8.486978751112073e-05
k6qjwxdg,0.00031577231652308424
j1ll48e1,0.0001813572923323532
kdkzyzgd,7.335576408793305e-05
k6q4z30d,0.00010147393049739473
lde39kx6,0.00017247874927812416
9d3r7vwd,0.00025235200347022895
pdvz0po6,0.00017833971371118736
v1p42z18,0.00012172710746840825
v1pn5pd8,0.00013717718472115161
268ezjo6,8.111292921177544e-05
j1lxkz1g,0.000221914886274892
v1pne4d8,0.00014876019140757534
369rk26l,6.706425369652559e-05
v1pknzd8,0.0003762143568364221
nd2erm5d,0.0002072812041936451
268gk7dp,9.061910053614227e-05
lde5ljd3,0.00030307954083401634
3dx2jlp1,0.0001062251221939598
3dx2j9y1,0.00031768875523996995
nd2eeeqd,0.00023141860665919404
3dx57v1y,0.00037063043607625306
268n5y6p,0.0026866955628724733
4d7e7z67,0.0022675839839389604
46w39nq1,7.28107421698867e-05
nd2eryvd,0.00011687968958221242
o6glkjxd,0.00010060042880153443
lde3m2x6,0.00040440845660330907
4d7yqzd7,0.0005611192031893176
pdvvl4dw,0.0007731149166361544
3699rl6l,0.00035595310202103615
76ry7l18,0.00030143935573499937
pdvzr8o6,0.00025418759285658155
k6qrwo1g,0.00023009920765310515
j1nezqe1,0.0001138548690976443
pd0gzw6e,0.00010756512952443398
j1ne7991,8.07805379171677e-05
76rk75d8,0.00011780206184751357
4d79evr1,0.00010731563079329553
pdvlzo1w,0.00018856256448073307
nd2eem3d,0.0001218279687152378
9d39y9dl,0.00020426276505608812
k6q4r70d,0.00012115309825375702
46wqlq6r,0.00021589143820755735
9d3rrxyd,8.440304115532317e-05
j1ll89z1,0.0001818875694420535
pdvm7vdw,0.00024549168180056547
pdvzg3v6,7.976934796545359e-05
o1y90426,0.00017962763318688397
j1neglx1,0.00013222455035286895
k6q5em6g,0.00038835125148187335
o6gp2862,0.00010973083208728786
4d72yr67,0.00037765306133827103
76r2pqd8,0.00027408446584366764
9d3mqy6l,0.0008475057694796905
v1popw86,0.0001245191888478609
9doev31p,0.00018165246908086123
j1ll8jv1,0.0005941305969000114
w6jpr56j,0.0007715410046877434
w6j03xdj,9.401430425311687e-05
268jkydp,0.00034320896934226597
y65ex46e,0.0017489696636410021
k6qeem6g,0.0001505155930575034
m1zpox60,0.00011363457518831803
y658036e,0.00012950075919644283
268lr51p,7.442693739440096e-05
9dowoy71,0.00012280029653099486
3dx20xp1,0.00016484599414118156
4d72rl67,0.00036792699493502475
m1mk0kd2,0.0001087375723182692
y654qe4d,9.939418971410616e-05
o6glxjnd,0.0001325964655343645
9dowr731,0.00010206269698809959
j1llqzv1,8.282605008770286e-05
pd0lk0de,0.00021002756374382368
k6qqj06g,7.027634631031972e-05
369pov31,7.354841022688556e-05
yd4p9gde,0.00028929109254291415
y654rped,0.00026485689536556245
kdknmqdm,0.001676633052636198
4d74xld7,0.0004026437151257078
kdkrel6m,0.0002384605836726317
v1p25md8,0.0001514548318648611
v1pxxz68,0.004147179681064827
j1neg0w1,0.0001989553719728356
m1zrx3d0,0.00038789751736448345
j1ne40l1,0.0002360666257450917
46wkkl6r,0.0003131568310326425
k6q44xxd,0.00010185804609672522
k6qxr01g,0.00011992287036948969
pdvywrdw,0.0011270458535237963
j1l0qe1g,0.00015478365180733076
y65797de,3.276081632150326e-05
lde39q56,0.0007663645341004686
369qk2dl,0.0006228816703231556
46w0rn1r,0.0003994544378543463
268e3ry6,0.00012297356438458918
ldeq9nd3,0.0009805585725729568
j1l0gj1g,0.0007764223844264242
4d7rml17,0.0009210253434764645
369p5kl1,0.00024705683834420856
m1zjnrm6,0.0004921847836252391
m1mxvyx6,0.00048706318892261256
lde5y5d3,0.0004764444508480641
o1y92gk6,0.00016951798027170503
pd0gwv6e,0.00015789535351747543
26843kdp,0.0011354523108151892
y654o37d,0.0004407208534643436
lde30kj6,6.658656126367733e-05
nd2z5qd0,0.005429838546373108
pdvy2odw,0.0003653088788911624
yd4ozjw1,0.00016801296469763326
v1pk27d8,0.0007632144745089149
268e8jk6,0.0001623001689012641
nd2q95d0,0.00013501881076038752
3dx28q51,0.00016598717044274922
46w3eel1,0.00014831130182447368
9d3r5oyd,9.760190673114206e-05
lde30nj6,0.00011504904881031139
w6jl3oxd,0.00013841831462889763
nd2lev60,0.00027225470203889066
46w3yl71,0.00020136717998002753
268e5056,0.00018482642452880612
kdkzeoqd,0.00011361353487378701
46w32k91,0.00011992858334393354
v1po3xp6,8.181650777293583e-05
o6g989d2,0.00017480691036837254
pd0w4w21,6.658890589094171e-05
o6g5r912,0.0002330192503787672
j1n07edp,0.0005359265606311142
9do5re1p,0.0002262555109238726
4d7pg3d7,0.0006360002794099236
v1pop846,9.217910476361841e-05
9doq2e1p,9.502353766699386e-05
4d722r67,0.0012521994789298956
2687xkdp,0.0005991614031263576
kdkpv21m,0.00023766865852190336
o6g2k512,0.00037682815043419863
4d705g17,7.131944753778693e-05
y654px8d,0.00010792274884784119
m1zko331,8.760035841789801e-05
pd0q3931,0.00011128483218179158
pdv27x46,7.699614078708316e-05
m1zk7701,9.262046251257783e-05
y655og06,0.00010753145558516719
w6j7ke46,8.736810111674803e-05
y65ej76e,0.0006997777881491075
w6j7xq76,0.00011095584255967878
pd0wexv1,6.636244252084593e-05
k6qwnv96,7.126200922933118e-05
j1n8w7y1,0.00013160486943227597
9do8lq71,9.205780970455529e-05
4d79n3n1,0.0001977236549923251
9do87ve1,0.00018586060151173407
o6gn7291,0.00014413006586470783
v1pxyn46,0.0003424341903930012
m1zk0331,6.592451791677484e-05
w6j70ex6,7.770670185327604e-05
j1ne0vl1,0.00025282624867658214
yd4k8ok6,0.00011096125537217895
j1n8kwe1,8.101112494661531e-05
yd4kyxp6,0.00011518937939214006
j1n82r91,8.462151768503228e-05
46w27j36,9.667488347487277e-05
pdv289r6,0.00019071906820768562
w6j7er46,0.00016450697192148172
268w8r76,9.006598770919687e-05
76rxzgq6,0.00010215266816918607
9do8lpk1,0.00026503490645184304
j1n8n8x1,0.00017861981217656442
o1yj5n21,0.0002564682684662225
j1n882y1,0.00011500358149838163
9d382201,8.732946495866169e-05
kdkmpkl1,6.65226457061815e-05
nd283med,0.00024477162021163516
m1zkv3m1,8.19662502860309e-05
9d3895y1,6.551299518031094e-05
nd285r3d,0.0001908549179838883
j1n8m7w1,0.00013496486069972268
m1mky3d2,0.0001959298767364825
46w2x2q6,7.988498291743409e-05
o1y92yr6,0.00034345141270092626
nd28x53d,0.00015542717195964287
76r3n0e6,0.00012451413831848315
k6qwqro6,0.00011844332732060059
36983e3d,0.00016633723927905392
268wxmk6,0.00021976493049178354
9do8rp71,0.00015050785943814785
j1llx271,0.00041404902039504974
j1ne0qx1,0.0002688460871307324
9dow0go1,0.000519992823659955
m1zkwvx1,6.716159289286337e-05
v1px0x46,0.00010714879341729864
ldejrrj1,0.00012921953351344335
kdkzmvxd,0.00021610213331666212
9dowv371,0.00021139891802534214
o6gnkxo1,0.0002055107531757725
m1mnnojd,0.00038208851572579626
76r3wk46,0.00010717116020933349
j1lqozv6,0.00011276045747077045
y654z07d,0.00014553025272873982
j1n8xml1,0.00014232603757649911
k6qwg2x6,6.622968128496962e-05
k6qwgw06,6.864830967530846e-05
kdkm07e1,8.785184792093039e-05
46w2opq6,6.619619678806005e-05
pd0q9001,0.00010366135889190047
46w2okq6,6.581302211654579e-05
9d382xw1,0.00010128225359862545
j1ll47v1,0.00021637700677941125
j1n893y1,7.743205308791579e-05
yd4owgx1,0.000131680961115374
pdv2v2r6,8.349511698272319e-05
k6q45e9d,0.00030557223942065983
kdkz55xd,0.00038051699871242365
36989j8d,7.745577676305985e-05
j1ll7lz1,0.00010586093000540608
46wkr76r,0.00017059716224888296
9do84qm1,0.00015723106979351412
pd00lwde,0.0002003960600927329
3698zl2d,0.00024176989178270613
m1mnv3jd,0.00018885524011708017
9do8oj31,0.00018854649573055797
w6jlmo2d,0.00011177354853601476
nd2e3ped,0.0002704384758099472
9do83me1,0.00013443738559787725
lde394l6,0.0003855613196231299
46w2vnn6,8.121918660605455e-05
j1lqp0e6,0.0001467758563270128
nd28k2ed,0.00043647181893294936
pdvz4ev6,9.929882302812898e-05
j1ne55e1,0.00021617225493811266
o1yj9k41,0.00020446274007539358
k6qwpwm6,0.00011662741695685955
4d7npmz6,0.000154718697608567
9do83yk1,0.00015424462436137174
nd2emevd,0.0004927995640770932
nd2825qd,0.00010062864779026373
369pjkg1,0.0001086787539486963
pd0ezw1e,0.00019313893104051333
369j481l,0.0001344172951341593
3dxkzr41,0.00039629294323304415
268wx856,0.00010704755676357308
kdkmz9g1,0.00015228299935985843
nd289w5d,7.573888263250459e-05
o6gxkxd2,0.0019803455005305316
9do8jwo1,0.0002366118810483065
w6j7zvx6,8.102150448332401e-05
kdkzvzld,0.00033897291752419984
v1poooz6,0.00018734940195093514
w6jl20xd,0.00030505497056501423
nd28nw3d,0.0001343552791415988
v1pxo5m6,0.00033607619444872024
kdkmveq1,0.0002393849066268239
m1zkv7z1,7.165399958960517e-05
o6gnvqo1,7.636054779278026e-05
9d3rgewd,0.0001896272390371316
k6q4eemd,0.00023380456533265778
o1yjjo21,0.0004612714544646752
76rxmo46,0.0002051911363522723
j1ll3gj1,0.0001250663531396252
v1po47m6,0.00010722849478337814
v1pooq46,0.0002455980513980659
m1mnm33d,0.00010730394686898078
9do8r331,0.0001521400034671723
kdkmqrq1,0.00015752131066754796
j1ner4x1,0.0001248680302668211
m1mn733d,0.0001061507988736004
m1zke3x1,0.00011314807896989258
nd28yprd,7.573888263250459e-05
o1y9glv6,0.0003759523984622022
kdkmmg21,0.0002913046600720392
9d3m9y6l,0.00012166033976026964
9do84p71,8.640678979869916e-05
ldejxon1,0.0003059526527650369
o1y98qo6,0.0001552546461991869
pd0qye01,9.452995843349422e-05
j1n894e1,0.001390568155449899
76r2nvd8,0.0025386341364227478
lde3wnx6,0.0005002066875164978
j1lq2xe6,7.554459128227654e-05
76r3vre6,7.342982440157113e-05
36985kld,7.467498526725486e-05
3698w9ld,8.114264109601889e-05
ldej2rj1,9.37578982669038e-05
w6jl725d,0.0005785827611178291
3dx2nl41,0.00016589502471779522
3dxkjj51,0.00012005235775565948
76r59ed8,9.932654769533557e-05
46wkwq6r,0.0006004231571869969
k6q4399d,0.00035478607897904314
y65lp31e,0.0004969578845139199
yd4ol751,0.00017984540318310185
pd0py36e,0.004007296684009529
v1pxgjz6,7.24707950159547e-05
268wwjo6,0.00014957621940124864
yd4o9l51,0.0002706634001901153
j1llrpz1,0.0006115510487103975
j1lqopv6,0.00018903319220972957
3dx20o41,0.0001275264481152389
3dxkvl51,8.891638691809794e-05
76r3vjl6,6.830007264902221e-05
pdvzyn96,0.00021278613195513236
y655ym36,0.00012193374095292254
9d3rvzwd,0.0005809210376934393
k6qwkpo6,8.251020370199994e-05
kdkmk3g1,0.00010336880152012123
pd0qyw21,0.00013126463980504553
ldej2951,0.00014176911344495333
9d38e791,0.0007974952230640506
j1lqpkv6,0.00010925578404628322
ldejnpx1,7.58277957115462e-05
46w2wx76,0.00010151117243038364
j1n8q3e1,9.047941661483528e-05
3dxklrp1,7.278856028291034e-05
m1zjr7m6,0.0001818369623548697
j1n29w1p,0.0041488432627321626
9dow0lm1,0.00020853790341238726
o6glmr9d,7.027500556697421e-05
9d38n2y1,0.00010643471347656139
369pkl01,0.00012497034277904367
268wmm96,6.929281344923759e-05
m1zjml06,0.0005128915852412692
yd4kqrp6,6.551299518031094e-05
lde3p8x6,0.000133652328182095
v1pok9z6,8.310907316953074e-05
ldej3o51,0.0035028922698110607
o6gn0eo1,6.886619630892997e-05
j1n8nke1,6.551630540370395e-05
pdv2j9k6,0.00010106738792611637
9do8pm71,0.00014855050956816068
pd0qx9w1,7.516715153414158e-05
o6gno251,6.877841212032936e-05
46w2lv76,9.25713569229213e-05
9do8grm1,6.806693141761791e-05
4d7nlnz6,6.614913482253758e-05
nd28xr5d,0.00010597839021291587
j1lqvz76,6.551630540370397e-05
lde377j6,7.177835030791961e-05
4d7nojg6,6.712281382856076e-05
j1n8p9e1,0.00015645666341395338
o6gxv8d2,0.00017968776431869266
m1mnxrxd,8.575082872493099e-05
k6qkgm6g,0.00014712321058172695
9do9jedp,0.00011201427042690792
pd0wjp21,0.0003434781185974372
o6gl5w9d,6.569774266648384e-05
o1y9xoo6,8.965687750509282e-05
o1y9jz26,6.618741005541143e-05
y654wl3d,6.596142009598509e-05
ldejj9j1,6.860849126350326e-05
y658876e,0.0006971824310351031
pd0q3kv1,6.551299518031094e-05
nd2jmv10,0.00016578441880018397
v1pxjop6,0.00013423055680066798
kdkz5ygd,7.151263972785358e-05
pd0wlz31,0.00011433701556214325
k6qwpo06,8.059238167508167e-05
m1mnmm3d,0.00011725790876846995
ldejk851,0.00011227795108164932
m1mxonx6,0.0005115175140555589
ldejjre1,6.569160197860209e-05
nd24q310,0.0005892520687927322
lde34y56,0.00022959785779265573
3dx0l5dy,0.0006297719791505068
yd4o90p1,0.00015972101640037166
pdvzxmr6,0.00011171516983829123
3dx2o451,0.00012524730199046696
yd4ovvg1,0.0014626859746565068
w6jl8w2d,9.259374179907196e-05
nd2e9erd,0.00610440851340077
pd0wk4w1,9.169116979042621e-05
369ep8dl,0.00014714061464782938
v1po5kz6,0.00022106782411379227
46woj31r,0.00017825622742927117
v1po7r76,0.0005377033213571374
nd2e7zvd,0.00016214212303705246
ldejz0x1,7.78332453556412e-05
m1zjrl36,6.772301153620225e-05
46w2nv96,0.0001626560957432181
j1n8wql1,6.894663815391456e-05
3698klld,0.00019622086054518499
k6qwn3z6,7.892553450650905e-05
o1y4541q,0.00012003822876620172
k6qwq0m6,7.644947858199519e-05
4d7npvg6,8.31880402959089e-05
j1lqmo76,0.0001693953231160917
v1px7pm6,0.00032402485251805985
3698ej8d,0.00010782575467866259
w6j7zqe6,0.00012351545806686665
9d38v0w1,8.2873770768355e-05
j1n83yl1,7.535399111245614e-05
m1zke421,6.908918612616254e-05
